Gene
10153,ENSG00000234509
10154,ENSG00000251131
10155,ENSG00000243701
10156,ENSG00000230532
10157,ENSG00000116044
10158,ENSG00000144791
10159,ENSG00000164338
10160,ENSG00000114302
10161,ENSG00000213413
10162,ENSG00000231969
10163,ENSG00000238160
10164,ENSG00000205129
10165,ENSG00000174695
10166,ENSG00000186998
10167,ENSG00000143815
10168,ENSG00000198218
10169,ENSG00000231976
10170,ENSG00000173960
10171,ENSG00000163348
10172,ENSG00000165671
10173,ENSG00000128563
10174,ENSG00000196821
10175,ENSG00000037280
10176,ENSG00000163389
10177,ENSG00000261609
10178,ENSG00000171681
10179,ENSG00000134444
10180,ENSG00000184068
10181,ENSG00000118873
10182,ENSG00000172819
10183,ENSG00000188994
10184,ENSG00000162695
10185,ENSG00000075391
10186,ENSG00000171219
10187,ENSG00000189241
10188,ENSG00000166272
10189,ENSG00000166592
10190,ENSG00000281325
10191,ENSG00000122958
10192,ENSG00000123154
10193,ENSG00000181751
10194,ENSG00000120910
10195,ENSG00000174945
10196,ENSG00000246228
10197,ENSG00000280433
10198,ENSG00000162490
10199,ENSG00000175505
10200,ENSG00000169744
10201,ENSG00000167895
10202,ENSG00000120833
10203,ENSG00000257261
10204,ENSG00000189362
10205,ENSG00000109113
10206,ENSG00000205045
10207,ENSG00000173674
10208,ENSG00000075292
10209,ENSG00000128524
10210,ENSG00000137404
10211,ENSG00000254685
10212,ENSG00000183760
10213,ENSG00000164329
10214,ENSG00000048707
10215,ENSG00000127152
10216,ENSG00000135870
10217,ENSG00000021574
10218,ENSG00000169684
10219,ENSG00000080573
10220,ENSG00000092140
10221,ENSG00000198825
10222,ENSG00000234160
10223,ENSG00000032389
10224,ENSG00000169660
10225,ENSG00000181577
10226,ENSG00000141279
10227,ENSG00000159256
10228,ENSG00000100605
10229,ENSG00000176293
10230,ENSG00000141448
10231,ENSG00000278311
10232,ENSG00000118777
10233,ENSG00000163811
10234,ENSG00000130203
10235,ENSG00000012171
10236,ENSG00000106853
10237,ENSG00000258512
10238,ENSG00000163939
10239,ENSG00000187187
10240,ENSG00000122299
10241,ENSG00000159086
10242,ENSG00000273179
10243,ENSG00000090520
10244,ENSG00000275964
10245,ENSG00000108021
10246,ENSG00000095485
10247,ENSG00000128191
10248,ENSG00000197044
10249,ENSG00000223501
10250,ENSG00000198642
10251,ENSG00000172725
10252,ENSG00000103111
10253,ENSG00000157764
10254,ENSG00000102096
10255,ENSG00000215421
10256,ENSG00000282876
10257,ENSG00000178685
10258,ENSG00000133103
10259,ENSG00000103253
10260,ENSG00000137216
10261,ENSG00000196678
10262,ENSG00000179593
10263,ENSG00000189159
10264,ENSG00000196586
10265,ENSG00000114127
10266,ENSG00000082153
10267,ENSG00000172296
10268,ENSG00000162929
10269,ENSG00000186654
10270,ENSG00000196504
10271,ENSG00000282827
10272,ENSG00000105610
10273,ENSG00000197162
10274,ENSG00000151503
10275,ENSG00000258657
10276,ENSG00000162571
10277,ENSG00000188785
10278,ENSG00000167094
10279,ENSG00000155974
10280,ENSG00000185829
10281,ENSG00000006837
10282,ENSG00000181378
10283,ENSG00000237525
10284,ENSG00000165219
10285,ENSG00000165434
10286,ENSG00000243350
10287,ENSG00000161281
10288,ENSG00000240875
10289,ENSG00000181143
10290,ENSG00000164877
10291,ENSG00000250801
10292,ENSG00000122378
10293,ENSG00000276278
10294,ENSG00000168374
10295,ENSG00000198589
10296,ENSG00000140443
10297,ENSG00000106266
10298,ENSG00000011028
10299,ENSG00000261220
10300,ENSG00000111077
10301,ENSG00000269983
10302,ENSG00000108669
10303,ENSG00000147439
10304,ENSG00000122852
10305,ENSG00000149179
10306,ENSG00000124196
10307,ENSG00000105854
10308,ENSG00000188659
10309,ENSG00000277324
10310,ENSG00000166501
10311,ENSG00000139044
10312,ENSG00000160999
10313,ENSG00000179715
10314,ENSG00000137601
10315,ENSG00000261460
10316,ENSG00000168710
10317,ENSG00000239628
10318,ENSG00000256278
10319,ENSG00000238198
10320,ENSG00000164283
10321,ENSG00000025796
10322,ENSG00000236609
10323,ENSG00000092201
10324,ENSG00000164307
10325,ENSG00000125458
10326,ENSG00000174842
10327,ENSG00000135953
10328,ENSG00000276256
10329,ENSG00000273391
10330,ENSG00000167925
10331,ENSG00000163374
10332,ENSG00000233070
10333,ENSG00000169018
10334,ENSG00000227933
10335,ENSG00000117335
10336,ENSG00000144233
10337,ENSG00000100056
10338,ENSG00000247095
10339,ENSG00000118418
10340,ENSG00000143178
10341,ENSG00000273576
10342,ENSG00000137288
10343,ENSG00000053254
10344,ENSG00000185168
10345,ENSG00000272589
10346,ENSG00000232084
10347,ENSG00000261687
10348,ENSG00000154265
10349,ENSG00000253669
10350,ENSG00000259088
10351,ENSG00000089280
10352,ENSG00000183495
10353,ENSG00000228223
10354,ENSG00000044090
10355,ENSG00000128829
10356,ENSG00000198113
10357,ENSG00000253133
10358,ENSG00000100883
10359,ENSG00000205707
10360,ENSG00000138069
10361,ENSG00000024048
10362,ENSG00000100151
10363,ENSG00000275385
10364,ENSG00000135974
10365,ENSG00000144681
10366,ENSG00000236432
10367,ENSG00000100288
10368,ENSG00000173889
10369,ENSG00000273084
10370,ENSG00000166716
10371,ENSG00000102910
10372,ENSG00000162368
10373,ENSG00000163785
10374,ENSG00000014919
10375,ENSG00000060491
10376,ENSG00000198938
10377,ENSG00000269604
10378,ENSG00000267496
10379,ENSG00000101290
10380,ENSG00000229766
10381,ENSG00000262246
10382,ENSG00000143674
10383,ENSG00000260992
10384,ENSG00000136940
10385,ENSG00000230510
10386,ENSG00000164976
10387,ENSG00000258451
10388,ENSG00000132970
10389,ENSG00000116852
10390,ENSG00000251314
10391,ENSG00000064666
10392,ENSG00000273254
10393,ENSG00000114867
10394,ENSG00000048649
10395,ENSG00000254288
10396,ENSG00000114861
10397,ENSG00000244380
10398,ENSG00000176994
10399,ENSG00000213923
10400,ENSG00000198342
10401,ENSG00000174586
10402,ENSG00000143179
10403,ENSG00000111907
10404,ENSG00000171843
10405,ENSG00000005243
10406,ENSG00000037637
10407,ENSG00000204569
10408,ENSG00000215845
10409,ENSG00000254648
10410,ENSG00000104218
10411,ENSG00000168172
10412,ENSG00000213079
10413,ENSG00000163960
10414,ENSG00000109920
10415,ENSG00000255458
10416,ENSG00000247516
10417,ENSG00000259692
10418,ENSG00000233223
10419,ENSG00000105963
10420,ENSG00000217930
10421,ENSG00000197622
10422,ENSG00000204574
10423,ENSG00000166819
10424,ENSG00000170175
10425,ENSG00000171302
10426,ENSG00000160050
10427,ENSG00000267390
10428,ENSG00000185019
10429,ENSG00000245556
10430,ENSG00000260570
10431,ENSG00000105821
10432,ENSG00000180773
10433,ENSG00000129636
10434,ENSG00000225783
10435,ENSG00000163607
10436,ENSG00000166046
10437,ENSG00000157014
10438,ENSG00000089177
10439,ENSG00000254397
10440,ENSG00000138080
10441,ENSG00000102794
10442,ENSG00000165905
10443,ENSG00000263715
10444,ENSG00000263465
10445,ENSG00000120742
10446,ENSG00000143614
10447,ENSG00000105221
10448,ENSG00000132376
10449,ENSG00000259251
10450,ENSG00000235958
10451,ENSG00000100628
10452,ENSG00000116062
10453,ENSG00000259291
10454,ENSG00000166887
10455,ENSG00000183878
10456,ENSG00000156162
10457,ENSG00000161091
10458,ENSG00000135083
10459,ENSG00000156802
10460,ENSG00000247400
10461,ENSG00000186141
10462,ENSG00000142102
10463,ENSG00000151502
10464,ENSG00000184402
10465,ENSG00000090238
10466,ENSG00000276317
10467,ENSG00000164830
10468,ENSG00000075131
10469,ENSG00000140464
10470,ENSG00000120647
10471,ENSG00000271931
10472,ENSG00000167004
10473,ENSG00000205913
10474,ENSG00000185015
10475,ENSG00000255031
10476,ENSG00000132122
10477,ENSG00000233901
10478,ENSG00000113318
10479,ENSG00000165490
10480,ENSG00000129493
10481,ENSG00000005812
10482,ENSG00000113263
10483,ENSG00000164050
10484,ENSG00000196550
10485,ENSG00000177105
10486,ENSG00000126775
10487,ENSG00000139437
10488,ENSG00000267011
10489,ENSG00000261707
10490,ENSG00000137200
10491,ENSG00000100335
10492,ENSG00000172867
10493,ENSG00000185088
10494,ENSG00000245213
10495,ENSG00000169871
10496,ENSG00000143772
10497,ENSG00000100911
10498,ENSG00000141012
10499,ENSG00000269107
10500,ENSG00000160131
10501,ENSG00000159842
10502,ENSG00000138778
10503,ENSG00000186281
10504,ENSG00000269051
10505,ENSG00000140368
10506,ENSG00000151849
10507,ENSG00000261253
10508,ENSG00000178338
10509,ENSG00000111801
10510,ENSG00000228013
10511,ENSG00000166452
10512,ENSG00000260510
10513,ENSG00000254281
10514,ENSG00000182568
10515,ENSG00000010322
10516,ENSG00000120925
10517,ENSG00000197140
10518,ENSG00000141985
10519,ENSG00000214562
10520,ENSG00000130429
10521,ENSG00000259065
10522,ENSG00000258890
10523,ENSG00000131142
10524,ENSG00000270011
10525,ENSG00000255367
10526,ENSG00000226761
10527,ENSG00000256436
10528,ENSG00000240790
10529,ENSG00000102882
10530,ENSG00000110536
10531,ENSG00000067369
10532,ENSG00000148734
10533,ENSG00000246451
10534,ENSG00000261408
10535,ENSG00000107021
10536,ENSG00000115091
10537,ENSG00000163359
10538,ENSG00000234773
10539,ENSG00000266527
10540,ENSG00000111266
10541,ENSG00000137161
10542,ENSG00000103657
10543,ENSG00000153291
10544,ENSG00000007944
10545,ENSG00000260083
10546,ENSG00000181754
10547,ENSG00000183762
10548,ENSG00000198816
10549,ENSG00000100811
10550,ENSG00000169314
10551,ENSG00000008256
10552,ENSG00000225828
10553,ENSG00000204179
10554,ENSG00000155506
10555,ENSG00000273590
10556,ENSG00000184731
10557,ENSG00000172530
10558,ENSG00000184226
10559,ENSG00000168917
10560,ENSG00000273783
10561,ENSG00000145736
10562,ENSG00000187624
10563,ENSG00000233005
10564,ENSG00000166173
10565,ENSG00000159322
10566,ENSG00000272986
10567,ENSG00000273450
10568,ENSG00000102271
10569,ENSG00000140691
10570,ENSG00000181019
10571,ENSG00000132321
10572,ENSG00000077458
10573,ENSG00000228172
10574,ENSG00000226659
10575,ENSG00000166126
10576,ENSG00000035115
10577,ENSG00000048740
10578,ENSG00000269656
10579,ENSG00000224901
10580,ENSG00000126062
10581,ENSG00000115306
10582,ENSG00000247011
10583,ENSG00000171262
10584,ENSG00000053328
10585,ENSG00000276087
10586,ENSG00000104808
10587,ENSG00000164609
10588,ENSG00000243910
10589,ENSG00000141480
10590,ENSG00000258824
10591,ENSG00000150281
10592,ENSG00000203711
10593,ENSG00000100302
10594,ENSG00000261335
10595,ENSG00000254539
10596,ENSG00000155438
10597,ENSG00000101363
10598,ENSG00000216895
10599,ENSG00000196092
10600,ENSG00000182534
10601,ENSG00000145945
10602,ENSG00000112245
10603,ENSG00000263004
10604,ENSG00000188283
10605,ENSG00000153046
10606,ENSG00000272841
10607,ENSG00000183773
10608,ENSG00000165521
10609,ENSG00000144182
10610,ENSG00000206418
10611,ENSG00000162576
10612,ENSG00000172667
10613,ENSG00000274750
10614,ENSG00000108854
10615,ENSG00000111224
10616,ENSG00000092820
10617,ENSG00000273143
10618,ENSG00000141582
10619,ENSG00000118307
10620,ENSG00000169032
10621,ENSG00000141968
10622,ENSG00000258634
10623,ENSG00000120915
10624,ENSG00000151553
10625,ENSG00000080845
10626,ENSG00000141646
10627,ENSG00000079432
10628,ENSG00000226380
10629,ENSG00000103061
10630,ENSG00000083312
10631,ENSG00000112624
10632,ENSG00000109956
10633,ENSG00000167967
10634,ENSG00000278023
10635,ENSG00000099800
10636,ENSG00000091181
10637,ENSG00000275645
10638,ENSG00000171827
10639,ENSG00000198919
10640,ENSG00000174886
10641,ENSG00000157933
10642,ENSG00000238164
10643,ENSG00000211798
10644,ENSG00000067836
10645,ENSG00000231551
10646,ENSG00000128833
10647,ENSG00000075413
10648,ENSG00000139946
10649,ENSG00000166912
10650,ENSG00000171475
10651,ENSG00000260063
10652,ENSG00000139567
10653,ENSG00000278129
10654,ENSG00000138092
10655,ENSG00000136315
10656,ENSG00000179295
10657,ENSG00000108946
10658,ENSG00000157212
10659,ENSG00000112339
10660,ENSG00000108474
10661,ENSG00000254691
10662,ENSG00000229153
10663,ENSG00000253519
10664,ENSG00000242791
10665,ENSG00000196588
10666,ENSG00000169718
10667,ENSG00000143578
10668,ENSG00000100599
10669,ENSG00000178752
10670,ENSG00000132646
10671,ENSG00000234323
10672,ENSG00000268584
10673,ENSG00000105486
10674,ENSG00000242553
10675,ENSG00000113522
10676,ENSG00000239521
10677,ENSG00000204438
10678,ENSG00000273015
10679,ENSG00000121671
10680,ENSG00000168675
10681,ENSG00000198863
10682,ENSG00000159720
10683,ENSG00000111652
10684,ENSG00000149929
10685,ENSG00000228317
10686,ENSG00000184716
10687,ENSG00000104866
10688,ENSG00000127838
10689,ENSG00000105875
10690,ENSG00000127022
10691,ENSG00000163959
10692,ENSG00000072501
10693,ENSG00000101298
10694,ENSG00000218357
10695,ENSG00000242759
10696,ENSG00000178950
10697,ENSG00000272070
10698,ENSG00000076826
10699,ENSG00000261971
10700,ENSG00000198712
10701,ENSG00000211860
10702,ENSG00000273398
10703,ENSG00000119632
10704,ENSG00000228325
10705,ENSG00000064886
10706,ENSG00000278765
10707,ENSG00000111877
10708,ENSG00000119707
10709,ENSG00000198160
10710,ENSG00000178498
10711,ENSG00000266378
10712,ENSG00000066557
10713,ENSG00000012660
10714,ENSG00000091009
10715,ENSG00000167302
10716,ENSG00000004777
10717,ENSG00000178028
10718,ENSG00000141580
10719,ENSG00000121957
10720,ENSG00000183011
10721,ENSG00000132153
10722,ENSG00000273269
10723,ENSG00000057757
10724,ENSG00000172789
10725,ENSG00000177602
10726,ENSG00000105499
10727,ENSG00000185222
10728,ENSG00000136754
10729,ENSG00000146054
10730,ENSG00000100600
10731,ENSG00000163214
10732,ENSG00000090857
10733,ENSG00000186352
10734,ENSG00000233903
10735,ENSG00000197863
10736,ENSG00000131791
10737,ENSG00000130300
10738,ENSG00000167861
10739,ENSG00000235530
10740,ENSG00000230615
10741,ENSG00000277669
10742,ENSG00000196396
10743,ENSG00000166888
10744,ENSG00000172661
10745,ENSG00000257529
10746,ENSG00000269293
10747,ENSG00000107362
10748,ENSG00000258818
10749,ENSG00000139433
10750,ENSG00000184922
10751,ENSG00000178537
10752,ENSG00000129691
10753,ENSG00000118260
10754,ENSG00000107864
10755,ENSG00000118432
10756,ENSG00000197860
10757,ENSG00000180370
10758,ENSG00000141965
10759,ENSG00000277363
10760,ENSG00000114439
10761,ENSG00000112297
10762,ENSG00000130702
10763,ENSG00000267811
10764,ENSG00000156500
10765,ENSG00000119688
10766,ENSG00000153015
10767,ENSG00000257698
10768,ENSG00000173575
10769,ENSG00000273154
10770,ENSG00000181045
10771,ENSG00000222032
10772,ENSG00000273604
10773,ENSG00000070367
10774,ENSG00000249572
10775,ENSG00000185477
10776,ENSG00000182795
10777,ENSG00000030110
10778,ENSG00000144655
10779,ENSG00000164574
10780,ENSG00000205572
10781,ENSG00000100227
10782,ENSG00000262874
10783,ENSG00000186910
10784,ENSG00000116809
10785,ENSG00000164961
10786,ENSG00000177082
10787,ENSG00000229723
10788,ENSG00000281958
10789,ENSG00000100664
10790,ENSG00000096070
10791,ENSG00000116205
10792,ENSG00000085999
10793,ENSG00000249773
10794,ENSG00000197355
10795,ENSG00000041802
10796,ENSG00000187742
10797,ENSG00000079805
10798,ENSG00000132692
10799,ENSG00000168016
10800,ENSG00000158158
10801,ENSG00000204856
10802,ENSG00000260837
10803,ENSG00000283064
10804,ENSG00000242242
10805,ENSG00000248751
10806,ENSG00000197558
10807,ENSG00000241127
10808,ENSG00000272145
10809,ENSG00000215045
10810,ENSG00000069424
10811,ENSG00000229666
10812,ENSG00000160877
10813,ENSG00000178996
10814,ENSG00000103064
10815,ENSG00000108443
10816,ENSG00000165810
10817,ENSG00000124588
10818,ENSG00000074590
10819,ENSG00000234945
10820,ENSG00000164985
10821,ENSG00000137642
10822,ENSG00000125843
10823,ENSG00000178386
10824,ENSG00000068354
10825,ENSG00000130985
10826,ENSG00000249307
10827,ENSG00000161249
10828,ENSG00000139278
10829,ENSG00000206561
10830,ENSG00000166484
10831,ENSG00000151611
10832,ENSG00000211637
10833,ENSG00000166598
10834,ENSG00000081320
10835,ENSG00000196118
10836,ENSG00000175928
10837,ENSG00000104299
10838,ENSG00000039987
10839,ENSG00000115850
10840,ENSG00000128872
10841,ENSG00000223907
10842,ENSG00000149506
10843,ENSG00000138613
10844,ENSG00000258376
10845,ENSG00000196715
10846,ENSG00000277149
10847,ENSG00000270673
10848,ENSG00000162654
10849,ENSG00000125868
10850,ENSG00000259536
10851,ENSG00000263986
10852,ENSG00000134186
10853,ENSG00000165669
10854,ENSG00000214215
10855,ENSG00000261147
10856,ENSG00000233705
10857,ENSG00000181555
10858,ENSG00000146263
10859,ENSG00000135249
10860,ENSG00000147044
10861,ENSG00000260589
10862,ENSG00000205867
10863,ENSG00000163848
10864,ENSG00000257591
10865,ENSG00000132024
10866,ENSG00000172508
10867,ENSG00000138495
10868,ENSG00000267871
10869,ENSG00000268812
10870,ENSG00000164953
10871,ENSG00000259945
10872,ENSG00000131044
10873,ENSG00000032219
10874,ENSG00000168874
10875,ENSG00000104824
10876,ENSG00000108219
10877,ENSG00000186191
10878,ENSG00000187726
10879,ENSG00000224418
10880,ENSG00000196391
10881,ENSG00000138100
10882,ENSG00000083099
10883,ENSG00000072778
10884,ENSG00000213614
10885,ENSG00000134278
10886,ENSG00000124831
10887,ENSG00000198799
10888,ENSG00000260342
10889,ENSG00000255384
10890,ENSG00000032742
10891,ENSG00000124574
10892,ENSG00000275221
10893,ENSG00000198692
10894,ENSG00000186652
10895,ENSG00000227603
10896,ENSG00000167566
10897,ENSG00000109046
10898,ENSG00000258867
10899,ENSG00000099338
10900,ENSG00000141627
10901,ENSG00000112855
10902,ENSG00000138802
10903,ENSG00000131203
10904,ENSG00000099219
10905,ENSG00000166432
10906,ENSG00000133302
10907,ENSG00000068366
10908,ENSG00000171777
10909,ENSG00000278834
10910,ENSG00000137275
10911,ENSG00000174021
10912,ENSG00000132286
10913,ENSG00000140995
10914,ENSG00000211979
10915,ENSG00000257135
10916,ENSG00000147536
10917,ENSG00000254858
10918,ENSG00000177875
10919,ENSG00000150556
10920,ENSG00000172292
10921,ENSG00000141428
10922,ENSG00000164463
10923,ENSG00000115339
10924,ENSG00000110076
10925,ENSG00000112033
10926,ENSG00000164099
10927,ENSG00000091986
10928,ENSG00000260619
10929,ENSG00000159197
10930,ENSG00000206190
10931,ENSG00000110002
10932,ENSG00000073803
10933,ENSG00000013503
10934,ENSG00000187185
10935,ENSG00000130768
10936,ENSG00000121281
10937,ENSG00000134954
10938,ENSG00000162639
10939,ENSG00000211445
10940,ENSG00000159917
10941,ENSG00000163378
10942,ENSG00000178188
10943,ENSG00000278175
10944,ENSG00000130684
10945,ENSG00000083896
10946,ENSG00000172915
10947,ENSG00000125686
10948,ENSG00000232527
10949,ENSG00000100519
10950,ENSG00000171533
10951,ENSG00000101974
10952,ENSG00000253741
10953,ENSG00000272391
10954,ENSG00000177380
10955,ENSG00000153487
10956,ENSG00000102245
10957,ENSG00000237797
10958,ENSG00000267940
10959,ENSG00000185972
10960,ENSG00000261002
10961,ENSG00000110851
10962,ENSG00000228141
10963,ENSG00000198925
10964,ENSG00000153879
10965,ENSG00000125257
10966,ENSG00000123342
10967,ENSG00000261798
10968,ENSG00000156453
10969,ENSG00000138161
10970,ENSG00000132017
10971,ENSG00000115756
10972,ENSG00000088247
10973,ENSG00000196453
10974,ENSG00000136274
10975,ENSG00000140391
10976,ENSG00000132740
10977,ENSG00000114480
10978,ENSG00000135828
10979,ENSG00000236200
10980,ENSG00000003096
10981,ENSG00000166822
10982,ENSG00000158290
10983,ENSG00000171517
10984,ENSG00000102226
10985,ENSG00000257924
10986,ENSG00000166407
10987,ENSG00000247049
