Gene
9036,ENSG00000083720
9037,ENSG00000177025
9038,ENSG00000120948
9039,ENSG00000179044
9040,ENSG00000128595
9041,ENSG00000089094
9042,ENSG00000177485
9043,ENSG00000173269
9044,ENSG00000197122
9045,ENSG00000108306
9046,ENSG00000106266
9047,ENSG00000167094
9048,ENSG00000112308
9049,ENSG00000132952
9050,ENSG00000159842
9051,ENSG00000256116
9052,ENSG00000100276
9053,ENSG00000137501
9054,ENSG00000087269
9055,ENSG00000180245
9056,ENSG00000270039
9057,ENSG00000268403
9058,ENSG00000232593
9059,ENSG00000168005
9060,ENSG00000249856
9061,ENSG00000149925
9062,ENSG00000130818
9063,ENSG00000082641
9064,ENSG00000184517
9065,ENSG00000267040
9066,ENSG00000148719
9067,ENSG00000152684
9068,ENSG00000148842
9069,ENSG00000110274
9070,ENSG00000060237
9071,ENSG00000183281
9072,ENSG00000273448
9073,ENSG00000162437
9074,ENSG00000159377
9075,ENSG00000132294
9076,ENSG00000136861
9077,ENSG00000180458
9078,ENSG00000172244
9079,ENSG00000270006
9080,ENSG00000092200
9081,ENSG00000187240
9082,ENSG00000075336
9083,ENSG00000163739
9084,ENSG00000160185
9085,ENSG00000233930
9086,ENSG00000188215
9087,ENSG00000186318
9088,ENSG00000267179
9089,ENSG00000134758
9090,ENSG00000182584
9091,ENSG00000155666
9092,ENSG00000196689
9093,ENSG00000162746
9094,ENSG00000137574
9095,ENSG00000075275
9096,ENSG00000227896
9097,ENSG00000135272
9098,ENSG00000079263
9099,ENSG00000158113
9100,ENSG00000184261
9101,ENSG00000235961
9102,ENSG00000263639
9103,ENSG00000250764
9104,ENSG00000185900
9105,ENSG00000154079
9106,ENSG00000217442
9107,ENSG00000273179
9108,ENSG00000176974
9109,ENSG00000006468
9110,ENSG00000182551
9111,ENSG00000269293
9112,ENSG00000185633
9113,ENSG00000257759
9114,ENSG00000267719
9115,ENSG00000236388
9116,ENSG00000188282
9117,ENSG00000168615
9118,ENSG00000188486
9119,ENSG00000260719
9120,ENSG00000074621
9121,ENSG00000166526
9122,ENSG00000197585
9123,ENSG00000196476
9124,ENSG00000113716
9125,ENSG00000184060
9126,ENSG00000100285
9127,ENSG00000111875
9128,ENSG00000268439
9129,ENSG00000161973
9130,ENSG00000128513
9131,ENSG00000117461
9132,ENSG00000170348
9133,ENSG00000229056
9134,ENSG00000275379
9135,ENSG00000079819
9136,ENSG00000068489
9137,ENSG00000141161
9138,ENSG00000196961
9139,ENSG00000249021
9140,ENSG00000223907
9141,ENSG00000187017
9142,ENSG00000180233
9143,ENSG00000183891
9144,ENSG00000198336
9145,ENSG00000156411
9146,ENSG00000126214
9147,ENSG00000233230
9148,ENSG00000171827
9149,ENSG00000099330
9150,ENSG00000231439
9151,ENSG00000147650
9152,ENSG00000181638
9153,ENSG00000141298
9154,ENSG00000275910
9155,ENSG00000118514
9156,ENSG00000213203
9157,ENSG00000182257
9158,ENSG00000154889
9159,ENSG00000128340
9160,ENSG00000125676
9161,ENSG00000131013
9162,ENSG00000145348
9163,ENSG00000187257
9164,ENSG00000277117
9165,ENSG00000267058
9166,ENSG00000135999
9167,ENSG00000251533
9168,ENSG00000243350
9169,ENSG00000109787
9170,ENSG00000166272
9171,ENSG00000106665
9172,ENSG00000212694
9173,ENSG00000164466
9174,ENSG00000273218
9175,ENSG00000168032
9176,ENSG00000268573
9177,ENSG00000259327
9178,ENSG00000197415
9179,ENSG00000115363
9180,ENSG00000172020
9181,ENSG00000182685
9182,ENSG00000242028
9183,ENSG00000106991
9184,ENSG00000064666
9185,ENSG00000174775
9186,ENSG00000131467
9187,ENSG00000123427
9188,ENSG00000115825
9189,ENSG00000267191
9190,ENSG00000057593
9191,ENSG00000141448
9192,ENSG00000275902
9193,ENSG00000251143
9194,ENSG00000173531
9195,ENSG00000127554
9196,ENSG00000273703
9197,ENSG00000151882
9198,ENSG00000157326
9199,ENSG00000105722
9200,ENSG00000137815
9201,ENSG00000277482
9202,ENSG00000065600
9203,ENSG00000228395
9204,ENSG00000176749
9205,ENSG00000259171
9206,ENSG00000030419
9207,ENSG00000106299
9208,ENSG00000158850
9209,ENSG00000144395
9210,ENSG00000176209
9211,ENSG00000272031
9212,ENSG00000180694
9213,ENSG00000137221
9214,ENSG00000177084
9215,ENSG00000198087
9216,ENSG00000116954
9217,ENSG00000135269
9218,ENSG00000244242
9219,ENSG00000267080
9220,ENSG00000266401
9221,ENSG00000278662
9222,ENSG00000164116
9223,ENSG00000107951
9224,ENSG00000177692
9225,ENSG00000099797
9226,ENSG00000129250
9227,ENSG00000261251
9228,ENSG00000273486
9229,ENSG00000182359
9230,ENSG00000197312
9231,ENSG00000253352
9232,ENSG00000135912
9233,ENSG00000163257
9234,ENSG00000196705
9235,ENSG00000204632
9236,ENSG00000117133
9237,ENSG00000176055
9238,ENSG00000077454
9239,ENSG00000105939
9240,ENSG00000178623
9241,ENSG00000240770
9242,ENSG00000274818
9243,ENSG00000104671
9244,ENSG00000271797
9245,ENSG00000135679
9246,ENSG00000117298
9247,ENSG00000260081
9248,ENSG00000092470
9249,ENSG00000258725
9250,ENSG00000137274
9251,ENSG00000168268
9252,ENSG00000225806
9253,ENSG00000264558
9254,ENSG00000133313
9255,ENSG00000213901
9256,ENSG00000162433
9257,ENSG00000237188
9258,ENSG00000142166
9259,ENSG00000108518
9260,ENSG00000255384
9261,ENSG00000137343
9262,ENSG00000139055
9263,ENSG00000054277
9264,ENSG00000119685
9265,ENSG00000189316
9266,ENSG00000114127
9267,ENSG00000141580
9268,ENSG00000137513
9269,ENSG00000206535
9270,ENSG00000012171
9271,ENSG00000087087
9272,ENSG00000182557
9273,ENSG00000257279
9274,ENSG00000256690
9275,ENSG00000125633
9276,ENSG00000140365
9277,ENSG00000272871
9278,ENSG00000019485
9279,ENSG00000197771
9280,ENSG00000105429
9281,ENSG00000146414
9282,ENSG00000179455
9283,ENSG00000271360
9284,ENSG00000055163
9285,ENSG00000198863
9286,ENSG00000109920
9287,ENSG00000109586
9288,ENSG00000169031
9289,ENSG00000185043
9290,ENSG00000176978
9291,ENSG00000274267
9292,ENSG00000213760
9293,ENSG00000178096
9294,ENSG00000035681
9295,ENSG00000258798
9296,ENSG00000168079
9297,ENSG00000267337
9298,ENSG00000181817
9299,ENSG00000099814
9300,ENSG00000268509
9301,ENSG00000173436
9302,ENSG00000006747
9303,ENSG00000059122
9304,ENSG00000170190
9305,ENSG00000156876
9306,ENSG00000169871
9307,ENSG00000121104
9308,ENSG00000135299
9309,ENSG00000103194
9310,ENSG00000215692
9311,ENSG00000205765
9312,ENSG00000188277
9313,ENSG00000127364
9314,ENSG00000283103
9315,ENSG00000188001
9316,ENSG00000168439
9317,ENSG00000278384
9318,ENSG00000267626
9319,ENSG00000213639
9320,ENSG00000102934
9321,ENSG00000235863
9322,ENSG00000198858
9323,ENSG00000183309
9324,ENSG00000163848
9325,ENSG00000243244
9326,ENSG00000149308
9327,ENSG00000204406
9328,ENSG00000275613
9329,ENSG00000115839
9330,ENSG00000114125
9331,ENSG00000183474
9332,ENSG00000221886
9333,ENSG00000105122
9334,ENSG00000061273
9335,ENSG00000147234
9336,ENSG00000116771
9337,ENSG00000065833
9338,ENSG00000114446
9339,ENSG00000145331
9340,ENSG00000130703
9341,ENSG00000259553
9342,ENSG00000137166
9343,ENSG00000168116
9344,ENSG00000212643
9345,ENSG00000137720
9346,ENSG00000111269
9347,ENSG00000109790
9348,ENSG00000230368
9349,ENSG00000012660
9350,ENSG00000140931
9351,ENSG00000119203
9352,ENSG00000255337
9353,ENSG00000133872
9354,ENSG00000102781
9355,ENSG00000135577
9356,ENSG00000258876
9357,ENSG00000121210
9358,ENSG00000072736
9359,ENSG00000142208
9360,ENSG00000267277
9361,ENSG00000163535
9362,ENSG00000255455
9363,ENSG00000171159
9364,ENSG00000184719
9365,ENSG00000081052
9366,ENSG00000006432
9367,ENSG00000000003
9368,ENSG00000270103
9369,ENSG00000172716
9370,ENSG00000258847
9371,ENSG00000121671
9372,ENSG00000262412
9373,ENSG00000166432
9374,ENSG00000267379
9375,ENSG00000125037
9376,ENSG00000266918
9377,ENSG00000119725
9378,ENSG00000236914
9379,ENSG00000102575
9380,ENSG00000166471
9381,ENSG00000181135
9382,ENSG00000196151
9383,ENSG00000214960
9384,ENSG00000174738
9385,ENSG00000184857
9386,ENSG00000204922
9387,ENSG00000135525
9388,ENSG00000116903
9389,ENSG00000133424
9390,ENSG00000258308
9391,ENSG00000259915
9392,ENSG00000132376
9393,ENSG00000162032
9394,ENSG00000080493
9395,ENSG00000163155
9396,ENSG00000124203
9397,ENSG00000094804
9398,ENSG00000187244
9399,ENSG00000271643
9400,ENSG00000274904
9401,ENSG00000151005
9402,ENSG00000236452
9403,ENSG00000185475
9404,ENSG00000257108
9405,ENSG00000184863
9406,ENSG00000172831
9407,ENSG00000240591
9408,ENSG00000050767
9409,ENSG00000189144
9410,ENSG00000197013
9411,ENSG00000119953
9412,ENSG00000158158
9413,ENSG00000250131
9414,ENSG00000179477
9415,ENSG00000185203
9416,ENSG00000129071
9417,ENSG00000158006
9418,ENSG00000131370
9419,ENSG00000080031
9420,ENSG00000256940
9421,ENSG00000179406
9422,ENSG00000166582
9423,ENSG00000275580
9424,ENSG00000211768
9425,ENSG00000089737
9426,ENSG00000278610
9427,ENSG00000178338
9428,ENSG00000179476
9429,ENSG00000242736
9430,ENSG00000205542
9431,ENSG00000052126
9432,ENSG00000249931
9433,ENSG00000139218
9434,ENSG00000182986
9435,ENSG00000258839
9436,ENSG00000106701
9437,ENSG00000226979
9438,ENSG00000184786
9439,ENSG00000118507
9440,ENSG00000128641
9441,ENSG00000139233
9442,ENSG00000182224
9443,ENSG00000185955
9444,ENSG00000273456
9445,ENSG00000249673
9446,ENSG00000255101
9447,ENSG00000125779
9448,ENSG00000162650
9449,ENSG00000153187
9450,ENSG00000138182
9451,ENSG00000139746
9452,ENSG00000196268
9453,ENSG00000163608
9454,ENSG00000197646
9455,ENSG00000182108
9456,ENSG00000275413
9457,ENSG00000164808
9458,ENSG00000173947
9459,ENSG00000178980
9460,ENSG00000183248
9461,ENSG00000112335
9462,ENSG00000236358
9463,ENSG00000168785
9464,ENSG00000115541
9465,ENSG00000131788
9466,ENSG00000133104
9467,ENSG00000250222
9468,ENSG00000239605
9469,ENSG00000078403
9470,ENSG00000115464
9471,ENSG00000164199
9472,ENSG00000155016
9473,ENSG00000148671
9474,ENSG00000189306
9475,ENSG00000149970
9476,ENSG00000100324
9477,ENSG00000105696
9478,ENSG00000006194
9479,ENSG00000103653
9480,ENSG00000168564
9481,ENSG00000168256
9482,ENSG00000158747
9483,ENSG00000147642
9484,ENSG00000164164
9485,ENSG00000106479
9486,ENSG00000047410
9487,ENSG00000261766
9488,ENSG00000204802
9489,ENSG00000101654
9490,ENSG00000173214
9491,ENSG00000263756
9492,ENSG00000261535
9493,ENSG00000168754
9494,ENSG00000137824
9495,ENSG00000132716
9496,ENSG00000263590
9497,ENSG00000198590
9498,ENSG00000150403
9499,ENSG00000185033
9500,ENSG00000271870
9501,ENSG00000218537
9502,ENSG00000174231
9503,ENSG00000196116
9504,ENSG00000143751
9505,ENSG00000165807
9506,ENSG00000164182
9507,ENSG00000258790
9508,ENSG00000139289
9509,ENSG00000116819
9510,ENSG00000245848
9511,ENSG00000112031
9512,ENSG00000232415
9513,ENSG00000164323
9514,ENSG00000271780
9515,ENSG00000111859
9516,ENSG00000163947
9517,ENSG00000147649
9518,ENSG00000121741
9519,ENSG00000114388
9520,ENSG00000147799
9521,ENSG00000134186
9522,ENSG00000128654
9523,ENSG00000186603
9524,ENSG00000198894
9525,ENSG00000196754
9526,ENSG00000261071
9527,ENSG00000130758
9528,ENSG00000017260
9529,ENSG00000227680
9530,ENSG00000101188
9531,ENSG00000242252
9532,ENSG00000132010
9533,ENSG00000038219
9534,ENSG00000184083
9535,ENSG00000163472
9536,ENSG00000164305
9537,ENSG00000002745
9538,ENSG00000224848
9539,ENSG00000138802
9540,ENSG00000140153
9541,ENSG00000185664
9542,ENSG00000131495
9543,ENSG00000129636
9544,ENSG00000111737
9545,ENSG00000262655
9546,ENSG00000119965
9547,ENSG00000223390
9548,ENSG00000133134
9549,ENSG00000181790
9550,ENSG00000150787
9551,ENSG00000237471
9552,ENSG00000258867
9553,ENSG00000225733
9554,ENSG00000123810
9555,ENSG00000148516
9556,ENSG00000268266
9557,ENSG00000247416
9558,ENSG00000139211
9559,ENSG00000149541
9560,ENSG00000172164
9561,ENSG00000203724
9562,ENSG00000183137
9563,ENSG00000110092
9564,ENSG00000267575
9565,ENSG00000013297
9566,ENSG00000157064
9567,ENSG00000137145
9568,ENSG00000204138
9569,ENSG00000221821
9570,ENSG00000166262
9571,ENSG00000136935
9572,ENSG00000125863
9573,ENSG00000076770
9574,ENSG00000260442
9575,ENSG00000119608
9576,ENSG00000135722
9577,ENSG00000258038
9578,ENSG00000175274
9579,ENSG00000141867
9580,ENSG00000113851
9581,ENSG00000075884
9582,ENSG00000255328
9583,ENSG00000090674
9584,ENSG00000146250
9585,ENSG00000256223
9586,ENSG00000171448
9587,ENSG00000011243
9588,ENSG00000119185
9589,ENSG00000174032
9590,ENSG00000011021
9591,ENSG00000230489
9592,ENSG00000069943
9593,ENSG00000104626
9594,ENSG00000100379
9595,ENSG00000099800
9596,ENSG00000257607
9597,ENSG00000131746
9598,ENSG00000274618
9599,ENSG00000089280
9600,ENSG00000125257
9601,ENSG00000175449
9602,ENSG00000185418
9603,ENSG00000237481
9604,ENSG00000070404
9605,ENSG00000225518
9606,ENSG00000162551
9607,ENSG00000165156
9608,ENSG00000129493
9609,ENSG00000172687
9610,ENSG00000105810
9611,ENSG00000108588
9612,ENSG00000130518
9613,ENSG00000214022
9614,ENSG00000247516
9615,ENSG00000166199
9616,ENSG00000277462
9617,ENSG00000272750
9618,ENSG00000274104
9619,ENSG00000169962
9620,ENSG00000244607
9621,ENSG00000118985
9622,ENSG00000255843
9623,ENSG00000162415
9624,ENSG00000128011
9625,ENSG00000105072
9626,ENSG00000223466
9627,ENSG00000169918
9628,ENSG00000263826
9629,ENSG00000155761
9630,ENSG00000127084
9631,ENSG00000157653
9632,ENSG00000278311
9633,ENSG00000227540
9634,ENSG00000134532
9635,ENSG00000151532
9636,ENSG00000204241
9637,ENSG00000137747
9638,ENSG00000174839
9639,ENSG00000213066
9640,ENSG00000108669
9641,ENSG00000214999
9642,ENSG00000174607
9643,ENSG00000269892
9644,ENSG00000197296
9645,ENSG00000141449
9646,ENSG00000127152
9647,ENSG00000241127
9648,ENSG00000130962
9649,ENSG00000233912
9650,ENSG00000267152
9651,ENSG00000264207
9652,ENSG00000226281
9653,ENSG00000249375
9654,ENSG00000107874
9655,ENSG00000214021
9656,ENSG00000236144
9657,ENSG00000121879
9658,ENSG00000261105
9659,ENSG00000248643
9660,ENSG00000083838
9661,ENSG00000216937
9662,ENSG00000266153
9663,ENSG00000234147
9664,ENSG00000115525
9665,ENSG00000198668
9666,ENSG00000261241
9667,ENSG00000248049
9668,ENSG00000198887
9669,ENSG00000151650
9670,ENSG00000272906
9671,ENSG00000159111
9672,ENSG00000107614
9673,ENSG00000162408
9674,ENSG00000221874
9675,ENSG00000118260
9676,ENSG00000123983
9677,ENSG00000176049
9678,ENSG00000133243
9679,ENSG00000100281
9680,ENSG00000163913
9681,ENSG00000064012
9682,ENSG00000237512
9683,ENSG00000154813
9684,ENSG00000174579
9685,ENSG00000258315
9686,ENSG00000168916
9687,ENSG00000255154
9688,ENSG00000139697
9689,ENSG00000253320
9690,ENSG00000115970
9691,ENSG00000105492
9692,ENSG00000101109
9693,ENSG00000174485
9694,ENSG00000172349
9695,ENSG00000107566
9696,ENSG00000189050
9697,ENSG00000245275
9698,ENSG00000145779
9699,ENSG00000188186
9700,ENSG00000176945
9701,ENSG00000263307
9702,ENSG00000149679
9703,ENSG00000227409
9704,ENSG00000197241
9705,ENSG00000065054
9706,ENSG00000108106
9707,ENSG00000160226
9708,ENSG00000115504
9709,ENSG00000058600
9710,ENSG00000232931
9711,ENSG00000167077
9712,ENSG00000162946
9713,ENSG00000166347
9714,ENSG00000253619
9715,ENSG00000179528
9716,ENSG00000247626
9717,ENSG00000180901
9718,ENSG00000170906
9719,ENSG00000107263
9720,ENSG00000172943
9721,ENSG00000234336
9722,ENSG00000105612
9723,ENSG00000204344
9724,ENSG00000128191
9725,ENSG00000105254
9726,ENSG00000155542
9727,ENSG00000156671
9728,ENSG00000108219
9729,ENSG00000173530
9730,ENSG00000136830
9731,ENSG00000272333
9732,ENSG00000188315
9733,ENSG00000232629
9734,ENSG00000127081
9735,ENSG00000114416
9736,ENSG00000132182
9737,ENSG00000060339
9738,ENSG00000131873
9739,ENSG00000137727
9740,ENSG00000081870
9741,ENSG00000196569
9742,ENSG00000175938
9743,ENSG00000151552
9744,ENSG00000008128
9745,ENSG00000235280
9746,ENSG00000119778
9747,ENSG00000264964
9748,ENSG00000255819
9749,ENSG00000213341
9750,ENSG00000198830
9751,ENSG00000225234
9752,ENSG00000231473
9753,ENSG00000138303
9754,ENSG00000260093
9755,ENSG00000132801
9756,ENSG00000102245
9757,ENSG00000184005
9758,ENSG00000072694
9759,ENSG00000275234
9760,ENSG00000102858
9761,ENSG00000076321
9762,ENSG00000169020
9763,ENSG00000115827
9764,ENSG00000172613
9765,ENSG00000261644
9766,ENSG00000224985
9767,ENSG00000100228
9768,ENSG00000169710
9769,ENSG00000229484
9770,ENSG00000140829
9771,ENSG00000124743
9772,ENSG00000277501
9773,ENSG00000130589
9774,ENSG00000263126
9775,ENSG00000140807
9776,ENSG00000107331
9777,ENSG00000235750
9778,ENSG00000026950
9779,ENSG00000100036
9780,ENSG00000102531
9781,ENSG00000269873
9782,ENSG00000221838
9783,ENSG00000272097
9784,ENSG00000257386
9785,ENSG00000224516
9786,ENSG00000088882
9787,ENSG00000242082
9788,ENSG00000172273
9789,ENSG00000224152
9790,ENSG00000165684
9791,ENSG00000112511
9792,ENSG00000116396
9793,ENSG00000101216
9794,ENSG00000101542
9795,ENSG00000072422
9796,ENSG00000128271
9797,ENSG00000164877
9798,ENSG00000115966
9799,ENSG00000149451
9800,ENSG00000157036
9801,ENSG00000242265
9802,ENSG00000090061
9803,ENSG00000101608
9804,ENSG00000162599
9805,ENSG00000106404
9806,ENSG00000259003
9807,ENSG00000233527
9808,ENSG00000129197
9809,ENSG00000114933
9810,ENSG00000106692
9811,ENSG00000123728
9812,ENSG00000060069
9813,ENSG00000168917
9814,ENSG00000049759
9815,ENSG00000263327
9816,ENSG00000203808
9817,ENSG00000156983
9818,ENSG00000120333
9819,ENSG00000072609
9820,ENSG00000204438
9821,ENSG00000123600
9822,ENSG00000113719
9823,ENSG00000234377
9824,ENSG00000106333
9825,ENSG00000234323
9826,ENSG00000163788
9827,ENSG00000196914
9828,ENSG00000141458
9829,ENSG00000196378
9830,ENSG00000249590
9831,ENSG00000168491
9832,ENSG00000204348
9833,ENSG00000223881
9834,ENSG00000152409
9835,ENSG00000243955
9836,ENSG00000144161
9837,ENSG00000276995
9838,ENSG00000133706
9839,ENSG00000236869
9840,ENSG00000176788
9841,ENSG00000270194
9842,ENSG00000100784
9843,ENSG00000180530
9844,ENSG00000008282
9845,ENSG00000107736
9846,ENSG00000136527
9847,ENSG00000167566
9848,ENSG00000123933
9849,ENSG00000205559
9850,ENSG00000264569
9851,ENSG00000186280
9852,ENSG00000155438
9853,ENSG00000102096
9854,ENSG00000226334
9855,ENSG00000148824
9856,ENSG00000172270
9857,ENSG00000196141
9858,ENSG00000178761
9859,ENSG00000111843
9860,ENSG00000117751
9861,ENSG00000169855
9862,ENSG00000112079
9863,ENSG00000187186
9864,ENSG00000155100
9865,ENSG00000173674
9866,ENSG00000277938
9867,ENSG00000183621
9868,ENSG00000153896
9869,ENSG00000228126
9870,ENSG00000276116
9871,ENSG00000173917
9872,ENSG00000278899
9873,ENSG00000273464
9874,ENSG00000006534
9875,ENSG00000211455
9876,ENSG00000185668
9877,ENSG00000182197
9878,ENSG00000168067
9879,ENSG00000223501
9880,ENSG00000165409
9881,ENSG00000215424
9882,ENSG00000103064
9883,ENSG00000110218
9884,ENSG00000105668
9885,ENSG00000103495
9886,ENSG00000112033
9887,ENSG00000138078
9888,ENSG00000074935
9889,ENSG00000204314
9890,ENSG00000152601
9891,ENSG00000048544
9892,ENSG00000258457
9893,ENSG00000144369
9894,ENSG00000072954
9895,ENSG00000149591
9896,ENSG00000163975
9897,ENSG00000112530
9898,ENSG00000082213
9899,ENSG00000177710
9900,ENSG00000169683
9901,ENSG00000182552
9902,ENSG00000142920
9903,ENSG00000267521
9904,ENSG00000152990
9905,ENSG00000080986
9906,ENSG00000228084
9907,ENSG00000164209
9908,ENSG00000105402
9909,ENSG00000140511
9910,ENSG00000267316
9911,ENSG00000204860
9912,ENSG00000229196
9913,ENSG00000166012
9914,ENSG00000186812
9915,ENSG00000231560
